321.3881898	80.21967562
321.7035703	80.19153364
322.0195671	80.16198068
322.3361804	80.12734723
322.6534274	80.08790482
322.971298	80.04311042
323.2897909	79.99097837
323.6089216	79.93131761
323.9286833	79.86703333
324.2490731	79.79140086
324.5701048	79.7063025
324.8917749	79.61502417
325.2140788	79.51523745
325.5370288	79.4052065
325.8606247	79.29211352
326.18486	79.17362756
326.5097456	79.05249118
326.8352845	78.9237636
327.1614685	78.79107671
327.4883068	78.65287058
327.8158061	78.51312136
328.1439562	78.37128867
328.4727646	78.23027634
328.8022414	78.08628481
329.1323748	77.94291397
329.4631706	77.80012861
329.7946423	77.65837346
330.1267764	77.51999142
330.4595767	77.38741577
330.7930607	77.25829272
331.1271816	77.13469625
331.4619599	77.01596392
331.79743	76.90849092
332.1335745	76.80830527
332.4703955	76.71603095
332.8079139	76.63908557
333.1461146	76.57023055
333.4849984	76.51400335
333.8245843	76.47196036
334.1648609	76.44040814
334.5058271	76.42447247
334.8475002	76.41876658
335.1898724	76.42761354
335.5329406	76.44830493
335.8767205	76.4820825
336.2212079	76.52765771
336.5663979	76.58223045
336.9123042	76.64302983
337.2589265	76.7163009
337.6062578	76.7978488
337.9543102	76.88641541
338.3030871	76.98358768
338.6525795	77.08499874
339.0027976	77.18994149
339.3537487	77.29894668
339.7054217	77.40977011
340.0578252	77.52362921
340.4109701	77.63670779
340.7648436	77.74959151
341.1194519	77.85776028
341.4748105	77.9678254
341.8309012	78.07465742
342.1876857	78.17974922
342.5452259	78.2812569
342.9035082	78.378271
343.2625354	78.46983535
343.6223313	78.55518052
343.9828766	78.63913329
344.3441739	78.71419385
344.7062462	78.78524826
345.0690771	78.84860982
345.4326673	78.90362023
345.7970381	78.94992538
346.162177	78.98901161
346.5280825	79.01807512
346.8947743	79.04256296
347.2622435	79.06133208
347.6304869	79.07318357
347.999522	79.08108602
348.3693441	79.08190583
348.7399478	79.07891262
349.1113486	79.07425391
349.483546	79.066323
349.8565324	79.05611583
350.2303213	79.04472302
350.6049165	79.03219539
350.980308	79.01680556
351.3565075	79.00144198
351.7335229	78.98715107
352.1113421	78.96949213
352.4899745	78.94847427
352.8694325	78.93001493
353.2497018	78.90985138
353.6307729	78.88945484
354.0126348	78.8689224
354.3953158	78.84796085
354.7788214	78.8231383
355.1631733	78.79866678
355.5483528	78.77309021
355.9343633	78.74706522
356.321231	78.72366163
356.7089349	78.69973917
357.0974776	78.6766573
357.4868852	78.65033592
357.8771391	78.62398049
358.2682403	78.6012711
358.6602129	78.5750668
359.0530426	78.54950119
359.4467282	78.524977
359.8412915	78.49673645
360.2367227	78.47226116
360.6330183	78.4458726
361.030198	78.42105928
361.4282566	78.3939236
361.827188	78.36907761
362.2270098	78.34456247
362.6277214	78.32121708
363.0293143	78.29682247
363.4318039	78.27005286
363.8351943	78.24267965
364.2394745	78.21690223
364.6446576	78.18969414
365.0507525	78.16437567
365.4577458	78.14157174
365.8656481	78.11782896
366.2744329	78.09636485
366.6840921	78.07201944
367.0946672	78.0488336
367.5061774	78.02457074
367.9186045	78.00309966
368.3319548	77.97859389
368.7462527	77.95748081
369.1614773	77.93790612
369.5776325	77.91743269
369.9947478	77.89914565
370.4127996	77.88141339
370.8317911	77.86373819
371.2517517	77.8487181
371.6726604	77.83396283
372.0945186	77.82306947
372.5173533	77.81600668
372.9411485	77.80659898
373.3659031	77.79657919
373.7916416	77.79273065
374.2183531	77.78960977
374.6460336	77.78660357
375.0747056	77.78660279
375.5043629	77.78998504
375.9349992	77.79694887
376.3666342	77.80383408
376.7992671	77.81259859
377.2328887	77.82367512
377.6675163	77.83603939
378.1031545	77.85202778
378.5397911	77.87168002
378.977441	77.89170553
379.4161141	77.91020198
379.8557224	77.92896086
380.2963372	77.94620922
380.7379887	77.96074595
381.1806598	77.96915405
381.6243604	77.9709353
382.0691122	77.95831671
382.5148949	77.93705049
382.9617159	77.911542
383.4096023	77.88053427
383.858531	77.85539904
384.3085065	77.83216737
384.759562	77.80975483
385.2116711	77.79043194
385.6648375	77.77274626
386.1190943	77.75257065
386.5744182	77.73258924
387.0308106	77.71042535
387.4883024	77.68993596
387.9468753	77.6692787
388.4065283	77.64944607
388.8672892	77.63051257
389.3291457	77.61328572
389.7920935	77.60083057
390.2561579	77.59013631
390.7213323	77.58274288
391.1876093	77.58107986
391.6550116	77.58631055
392.1235381	77.59741825
392.5931787	77.61861103
393.0639532	77.64662445
393.5358663	77.68402996
394.00889	77.73383128
394.482968	77.79242902
394.9581974	77.86012601
395.4345649	77.9366836
395.912085	78.02755466
396.3907757	78.12755508
396.8706177	78.23830961
397.3516226	78.35805734
397.8338146	78.48912199
398.3171711	78.62481275
398.8017007	78.77106944
399.2874341	78.92382326
399.7743452	79.08574659
400.2624395	79.25088827
400.7517543	79.41961883
401.24226	79.5943375
401.7339611	79.77114922
402.2268952	79.94965548
402.7210357	80.12656289
403.2163847	80.30445405
403.7129771	80.47977794
404.2107923	80.6526244
404.7098293	80.82319493
405.2101199	80.98845128
405.7116499	81.14949423
406.2144149	81.30876399
406.7184437	81.46740452
407.2237285	81.61902211
407.7302616	81.76492504
408.2380686	81.91196576
408.7471483	82.05768158
409.2574895	82.20376087
409.7690635	82.34613611
410.2818501	82.48027912
410.7959125	82.60451061
411.3112706	82.7158136
411.8279378	82.81457876
412.3458962	82.90158858
412.8651625	82.97862548
413.3857572	83.04933054
413.9076585	83.11697577
414.4308799	83.18231384
414.9554489	83.24582605
415.4813401	83.30583486
416.0085635	83.36325845
416.5371539	83.42283746
417.0670819	83.48023313
417.598354	83.53965424
418.1310127	83.59581197
418.6650245	83.65305414
419.2003946	83.71039611
419.7371662	83.76459615
420.2753087	83.81986087
420.8148251	83.87836635
421.3557551	83.9344307
421.8980753	83.99119164
422.4417848	84.04750412
422.9869201	84.10680927
423.5334649	84.16361566
424.0814145	84.22249709
424.630802	84.28523438
425.1816184	84.34655341
425.7338551	84.40796891
426.2875416	84.46981868
426.8425696	84.53190368
427.3989837	84.59720397
427.9568611	84.66265589
428.516209	84.7285171
429.0770116	84.79765014
429.6392921	84.86560519
430.2030656	84.93342903
430.768312	85.00495765
431.3350509	85.07515889
431.9033054	85.14754251
432.4730511	85.21859537
433.0443036	85.29298332
433.6170944	85.36545531
434.1913947	85.43923902
434.7672163	85.51412194
435.3445988	85.59070934
435.9235092	85.66696231
436.503955	85.74142796
437.0859846	85.8154409
437.6695604	85.88489738
438.2546882	85.94721014
438.8414179	86.01048598
439.4297144	86.06343914
440.0195814	86.10701485
440.6110647	86.1375426
441.2041374	86.15632085
441.7987988	86.15940677
442.3950911	86.14550268
442.9929954	86.11802591
443.5925067	86.08304171
444.1936632	86.04245419
444.7964439	85.99992425
445.4006842	85.95184798
446.0065672	85.89905502
446.6141102	85.84464433
447.2233001	85.78427502
447.8341682	85.7195342
448.4467227	85.65348362
449.0609458	85.58064443
449.6768648	85.50424747
450.2944966	85.42338369
450.9138188	85.34088813
451.5348543	85.25951111
452.1576293	85.1780869
452.7821165	85.10213858
453.4083341	85.02770232
454.0363181	84.96092721
454.666036	84.89928983
455.2975016	84.8474973
455.9307604	84.80796627
456.5657748	84.77664718
457.202554	84.75774991
457.8411535	84.75501652
458.4815303	84.76596821
459.1236916	84.79167839
459.7676948	84.83637135
460.4134998	84.89822633
461.061111	84.97891918
461.7105816	85.07451038
462.3618806	85.18667201
463.0150075	85.31531911
463.6700112	85.4601745
464.3268701	85.6207746
464.9855275	85.79627396
465.6459241	85.98571761
466.3082036	86.18773835
466.9723573	86.39967572
467.6384262	86.61978409
468.3064093	86.849688
468.9762919	87.08552683
469.6481104	87.32611622
470.3218739	87.57068219
470.9975623	87.81419409
471.6752072	88.0625371
472.3548281	88.31052074
473.0363993	88.55603379
473.7199474	88.80107182
474.4055026	89.04716001
475.0930335	89.29254205
475.7825616	89.53557209
476.474128	89.77968349
477.1676956	90.02172786
477.8632805	90.26332456
478.5609351	90.50435784
479.2606162	90.74327382
479.9623346	90.97753184
480.6661544	91.20101031
481.372026	91.41165746
482.0799578	91.61302732
482.7900165	91.80052796
483.5021556	91.9826374
484.2163802	92.15770426
484.9327523	92.32639431
485.6512357	92.49449185
486.3718301	92.66042083
487.0945374	92.82876356
487.8193436	92.99526219
488.5462947	93.16294787
489.2754437	93.33556051
490.0067778	93.50986803
490.740286	93.68772569
491.476016	93.86558577
492.2139663	94.04406103
492.95412	94.22762377
493.6965192	94.41181879
494.4411741	94.60305029
495.1880615	94.79355624
495.937218	94.98417014
496.6886659	95.18271491
497.4423754	95.38022638
498.1983775	95.58023808
498.9566719	95.78212529
499.7172407	95.98567739
500.4801273	96.1910887
501.2453803	96.3947516
502.0129578	96.6002142
502.7828799	96.80595279
503.5552084	97.01259672
504.3298941	97.22165676
505.1069511	97.42699424
505.8864544	97.6349175
506.6683479	97.83772647
507.4526424	98.04214671
508.2394169	98.24583153
509.0286178	98.44860242
509.8202524	98.65071212
510.614394	98.84901493
511.4109632	99.04670524
512.2099903	99.24105992
513.0115539	99.43332663
513.8156262	99.62176883
514.6222022	99.80459999
515.4313451	99.98550995
516.2430398	100.166893
517.0572746	100.3417215
517.8741063	100.5124916
518.6935334	100.679979
519.5155368	100.8409705
520.3401671	100.9981723
521.1674364	101.150533
521.9973184	101.2930242
522.829857	101.4205964
523.6650756	101.5276287
524.5028971	101.6001484
525.3434005	101.6330943
526.1866333	101.6367503
527.0325551	101.6381045
527.8811976	101.6437251
528.7326177	101.6545808
529.5867671	101.662887
530.4436701	101.6651346
531.3033991	101.6611293
532.1658975	101.646396
533.0311824	101.6237989
533.899342	101.5942639
534.7703112	101.5557811
535.6441029	101.5061692
536.5208111	101.4483354
537.4003646	101.3841726
538.2827294	101.3180714
539.1680434	101.2506475
540.0562617	101.1799926
540.9473875	101.1085772
541.8415027	101.0365287
542.7385747	100.9756776
543.6385987	100.9130557
544.5416497	100.8592754
545.4477104	100.8174374
546.3567676	100.7840703
547.2688892	100.7636028
548.1840734	100.7555759
549.1022987	100.7636404
550.0236256	100.7886227
550.9480684	100.8310146
551.8755802	100.8872619
552.8061769	100.9625122
553.739945	101.0585639
554.676847	101.1726042
555.6169294	101.3033217
556.5602423	101.452564
557.5067387	101.6169195
558.456457	101.7978438
559.4094649	101.9986991
560.3657059	102.2143821
561.3252099	102.4433927
562.2880629	102.6873921
563.2541987	102.944222
564.2236384	103.2104384
565.1964867	103.4891344
566.1726674	103.7784095
567.1521663	104.0750988
568.135076	104.3782113
569.121374	104.6902847
570.1110747	105.0104979
571.1042846	105.3361671
572.1009475	105.6691337
573.1010684	106.0074917
574.1047458	106.352732
575.1119411	106.7114053
576.1226496	107.0788708
577.1369619	107.4689864
578.1548572	107.8816299
579.176321	108.3094326
580.2014354	108.7291524
581.2301983	109.1251489
582.262585	109.5024916
583.298621	109.8698249
584.3383271	110.2359522
585.3817157	110.6028667
586.4288531	110.9740943
587.4797787	111.350011
588.5344489	111.7283346
589.5929204	112.1117374
590.6552531	112.4944974
591.7213924	112.8763059
592.7913852	113.2464532
593.8653128	113.5935528
594.9431088	113.9032556
596.0248102	114.1726062
597.1105202	114.4042505
598.2001605	114.6262453
599.2937579	114.8495853
600.3913676	115.0812745
601.4929341	115.3185521
602.5985174	115.5520773
603.7082561	115.7768727
604.8220626	115.9939354
605.9399555	116.1977615
607.0620643	116.3897362
608.1883216	116.5680529
609.3187348	116.7357681
610.4534239	116.8908234
611.5923427	117.0372388
612.735487	117.172114
613.8829669	117.3013541
615.0347579	117.4275352
616.1908439	117.5528359
617.3513241	117.6767955
618.5161	117.8020402
619.6852165	117.9295435
620.8587924	118.0629537
622.0368516	118.2099538
623.2193563	118.3667625
624.4063878	118.533175
625.5979943	118.7150681
626.7941245	118.9126014
627.9948489	119.1277142
629.20024	119.3606496
630.4102335	119.6110921
631.6248877	119.8809862
632.8443011	120.1694666
634.0683952	120.4727902
635.2972163	120.7950118
636.5308828	121.1344026
637.7691864	121.4874204
639.0122702	121.8552071
640.260306	122.2347967
641.5131895	122.6250344
642.7709496	123.0237701
644.0337564	123.428071
645.3015043	123.8350858
646.5742176	124.2428702
647.8520554	124.6502332
649.1349365	125.0540802
650.4228717	125.4570618
651.7160087	125.8545216
653.0142917	126.2485206
654.3177175	126.6358253
655.626422	127.0125516
656.9403557	127.3814579
658.2593786	127.7448685
659.5837541	128.0977319
660.9134909	128.4503904
662.2485602	128.8066066
663.589077	129.1680954
664.9350713	129.5436822
666.2864989	129.923193
667.6434616	130.2840903
669.0060186	130.6095985
670.3741096	130.8927947
671.7478228	131.1438946
673.1272477	131.3783757
674.5123074	131.5989464
675.9030756	131.8114706
677.2996735	132.026777
678.7019635	132.2452701
680.1098933	132.4631822
681.5237771	132.6842718
682.9435078	132.9094015
684.3691335	133.1402395
685.8008468	133.3736556
687.2385219	133.6100784
688.6821962	133.8482097
690.1320817	134.0917536
691.5880491	134.3398315
693.0501308	134.594543
694.5185252	134.850841
695.993133	135.113723
697.47397	135.3805811
698.9612208	135.6495146
700.4548171	135.928823
701.9546728	136.2123032
703.4608938	136.4972057
704.9736008	136.7883864
706.4927799	137.0831815
708.0185919	137.3827705
709.5510403	137.6861266
711.0900923	137.992128
712.6358934	138.3035131
714.1884818	138.613319
715.7478055	138.9191692
717.3139937	139.2185583
718.8871208	139.4976409
720.467115	139.7201787
722.0540882	139.8486775
723.6481528	139.9245479
725.2492161	140.0339671
726.8572322	140.1846835
728.4723563	140.3548767
730.0946206	140.5196081
731.7241078	140.6765765
733.3610171	140.8212975
735.0052182	140.9507485
736.6567746	141.0669195
738.3159281	141.1659788
739.982525	141.2597496
741.6566148	141.3403538
743.3384655	141.4063418
745.027917	141.4660846
746.7250131	141.5165207
748.4300051	141.5608811
750.1427704	141.6050398
751.8633317	141.6423665
753.5917085	141.6828522
755.3279166	141.7251159
757.0720851	141.7726621
758.8244389	141.8302201
760.584942	141.8992411
762.353581	141.9815185
764.1305621	142.0770645
765.9158914	142.1983067
767.7095319	142.3386691
769.5116703	142.4971991
771.3223569	142.6807488
773.1415298	142.8907664
774.9693558	143.1266287
776.8059306	143.3905885
778.6511672	143.6847371
780.5052086	144.0045126
782.3678896	144.3513802
784.2393251	144.7230235
786.1197378	145.1219077
788.0093307	145.5461814
789.9079723	145.9935051
791.8157719	146.4621653
793.7329848	146.9506618
795.6594503	147.4547907
797.5952536	147.9695888
799.5407042	148.4987105
801.4956115	149.0454606
803.4600422	149.5973311
805.4343416	150.1501963
807.4183085	150.6943791
809.4120027	151.2144324
811.4157299	151.6780456
813.4289427	152.0473597
815.4520406	152.3288483
817.4853958	152.5916671
819.5289145	152.8976041
821.582614	153.2428018
823.6467875	153.6224344
825.7213923	154.0526575
827.8064165	154.5117553
829.9021303	154.9089322
832.0085442	155.2012264
834.1256164	155.4268254
836.2535921	155.612078
838.3925383	155.786547
840.5423816	155.9395174
842.7033413	156.0798384
844.8754803	156.2070209
847.0582457	156.3303494
849.25233	156.4475402
851.4579591	156.5590931
853.6750061	156.6690498
855.9036492	156.7865174
858.1441546	156.9090582
860.3963593	157.0305479
862.6604115	157.1647213
864.9366453	157.3159858
867.2248595	157.4831771
869.5251713	157.66807
871.8379852	157.8793097
874.1630608	158.1098091
876.5004903	158.3643697
878.8507285	158.6502643
881.2133659	158.960173
883.5880563	159.2959126
885.975832	159.6545227
888.3765128	160.0430911
890.7901658	160.4550788
893.2172113	160.8931946
895.6575316	161.350865
898.1111579	161.8234191
900.5784819	162.3072463
903.0594524	162.8084979
905.5540624	163.3174168
908.0626737	163.8343684
910.585305	164.3547985
913.1219095	164.8769632
915.6728169	165.3916836
918.2381195	165.9046693
920.8174573	166.4077933
923.4108921	166.9052004
926.0191246	167.3902833
928.642041	167.8651809
931.2799212	168.3176185
933.9330346	168.75749
936.6012213	169.1845448
939.284724	169.6002772
941.9838975	170.0133995
944.6985338	170.4325288
947.4288362	170.8956309
950.1752492	171.3845924
952.9375143	171.8502428
955.7157935	172.2212738
958.5106252	172.4874624
961.3216984	172.6935431
964.1489509	172.865146
966.9930305	173.013273
969.8538285	173.1425347
972.7314821	173.2620171
975.6265892	173.3762375
978.5389068	173.4881586
981.4685265	173.5889271
984.4160108	173.6823943
987.381091	173.7764729
990.3638432	173.870428
993.3648982	173.9574226
996.3842036	174.0416881
999.4217699	174.1202494
1002.478102	174.1971829
1005.553241	174.2607267
1008.647143	174.2808573
1011.760157	174.1796122
1014.892481	173.9251963
1018.044097	173.706261
1021.215444	173.5885852
1024.40678	173.5019962
1027.617964	173.4040731
1030.849384	173.2976169
1034.101412	173.170195
1037.373697	173.0229879
1040.666675	172.8571869
1043.980914	172.6738098
1047.31616	172.4706047
1050.672719	172.249372
1054.051222	172.0115136
1057.451345	171.7534548
1060.873337	171.4792584
1064.317781	171.1922988
1067.784421	170.8933372
1071.273532	170.5835153
1074.786004	170.2561981
1078.321414	169.929615
1081.879975	169.5939774
1085.462532	169.2510705
1089.068769	168.9084527
1092.698613	168.5674459
1096.353065	168.2219432
1100.031988	167.8769968
1103.735489	167.5372948
1107.464345	167.2066199
1111.218498	166.8798508
1114.997984	166.5548404
1118.803515	166.2350561
1122.634918	165.9248819
1126.492398	165.6230465
1130.376685	165.3310539
1134.288016	165.0467418
1138.2263	164.7705277
1142.192172	164.5021951
1146.186013	164.24131
1150.207637	163.9884643
1154.25731	163.733612
1158.335896	163.4740559
1162.443182	163.2007203
1166.579701	162.8944124
1170.746188	162.5094937
1174.942313	161.988124
1179.168538	161.36257
1183.425733	160.7462783
1187.713165	160.1907313
1192.03158	159.6525839
1196.382128	159.0907215
1200.764311	158.4898064
1205.178474	157.8448872
1209.625915	157.1549509
1214.106055	156.4144388
1218.61917	155.6261166
1223.166164	154.7950366
1227.747049	153.9714863
1232.362114	153.2083626
1237.01258	152.3700553
1241.698221	151.3095428
1246.419227	150.1052234
1251.176751	148.8247075
1255.970635	147.4867445
1260.800647	146.0943579
1265.66835	144.6482858
1270.573924	143.1460735
1275.517397	141.5866785
1280.499821	139.9713602
1285.521572	138.295293
1290.582561	136.558213
1295.683588	134.763275
1300.824961	132.906453
1306.006987	130.9919847
1311.230596	129.0194699
1316.496666	126.987573
1321.804905	124.9046461
1327.156147	122.7659879
1332.551509	120.569058
1337.990314	118.3231194
1343.473064	116.0305703
1349.0017	113.6910643
1354.575704	111.3091471
1360.195755	108.8890859
1365.863584	106.4323443
1371.57851	103.9397836
1377.341097	101.415551
1383.152989	98.86732107
1389.013234	96.29771462
1394.922983	93.70880564
1400.884234	91.10394867
1406.896465	88.48978507
1412.960174	85.87177767
1419.07727	83.25600069
1425.247467	80.65107205
1431.470629	78.06067276
1437.74856	75.4882997
1444.081869	72.94898088
1450.470846	70.45260622
1456.917297	68.00380616
1463.421563	65.61712907
1469.983765	63.32231317
1476.605592	61.16298117
1483.287017	59.13588062
1490.028151	57.14039178
1496.831229	55.09832663
1503.697337	53.04839829
1510.626331	51.05435733
1517.619749	49.14393265
1524.679027	47.32180324
1531.803809	45.56007599
1538.994575	43.87744342
1546.253569	42.327343
1553.58091	40.88542352
1560.977957	39.53592801
1568.447089	38.27844174
1575.987606	37.10897705
1583.600686	36.02420596
1591.289155	35.0186934
1599.051005	34.08800413
1606.887889	33.2272975
1614.80371	32.43653723
1622.797394	31.70564439
1630.870066	31.03037679
1639.025031	30.40769243
1647.261548	29.83050853
1655.580525	29.2969074
1663.984623	28.80093369
1672.474089	28.33586059
1681.049934	27.89783706
1689.715331	27.47995875
1698.470181	27.0778589
1707.315347	26.68624288
1716.254064	26.29997807
1725.287085	25.91553286
1734.414563	25.52828742
1743.639782	25.13528046
1752.964169	24.73229799
1762.387953	24.31659459
1771.913736	23.8855389
1781.543794	23.43714547
1791.278212	22.97127247
1801.119802	22.48562924
1811.070874	21.97943735
1821.131515	21.45337665
1831.304506	20.90767329
1841.593266	20.34228375
1851.996871	19.75756812
1862.518249	19.15452017
1873.161783	18.5340749
1883.9266	17.89813341
1894.814619	17.24809583
1905.831539	16.58593612
1916.976254	15.91386387
1928.250955	15.23395709
1939.661255	14.54795363
1951.206276	13.85978133
1962.888409	13.1713937
1974.713815	12.48555831
1986.681132	11.804962
1998.793139	11.13197916
2011.056122	10.46919375
2023.469973	9.819682327
2036.036062	9.184358778
2048.761253	8.566306745
2061.646523	7.967084581
2074.693417	7.391745143
2087.907468	6.856965473
2101.291365	6.370818893
2114.846566	5.877811524
2128.579023	5.381528338
2142.491058	4.909178884
2156.584662	4.464134828
2170.865941	4.046637866
2185.338943	3.657112935
2200.00367	3.295108125
2214.867091	2.959989649
2229.934956	2.652219109
2245.207265	2.3706026
2260.689154	2.114260102
2276.388993	1.883601138
2292.306715	1.675801569
2308.447616	1.490454699
2324.820018	1.326249793
2341.424506	1.180759605
2358.266685	1.052391186
2375.357059	0.940018285
2392.69371	0.84130621
2410.283318	0.75525165
