0.05	0.003970910284953
0.440576171875	0.003955431104247
0.83115234375	0.003940012263619
1.221728515625	0.003924653527854
1.6123046875	0.003909354662655
2.002880859375	0.003894115434638
2.39345703125	0.003878935611329
2.784033203125	0.003863814961159
3.174609375	0.003848753253463
3.565185546875	0.003833750258475
3.95576171875	0.003818805747324
4.346337890625	0.003803919492032
4.7369140625	0.003789091265509
5.127490234375	0.003774320841551
5.51806640625	0.003759607994834
5.908642578125	0.003744952500914
6.29921875	0.003730354136223
6.689794921875	0.003715812678061
7.08037109375	0.0037013279046
7.470947265625	0.003686899594874
7.8615234375	0.003672527528778
8.252099609375	0.003658211487068
8.64267578125	0.003643951251353
9.033251953125	0.003629746604092
9.423828125	0.003615597328593
9.814404296875	0.00360150320901
10.20498046875	0.003587464030337
10.595556640625	0.003573479578406
10.9861328125	0.003559549639885
11.376708984375	0.003545674002272
11.76728515625	0.003531852453894
12.157861328125	0.003518084783905
12.5484375	0.003504370782278
12.939013671875	0.003490710239806
13.32958984375	0.003477102948098
13.720166015625	0.003463548699574
14.1107421875	0.003450047287466
14.501318359375	0.003436598505807
14.89189453125	0.003423202149439
15.282470703125	0.003409858013998
15.673046875	0.003396565895921
16.063623046875	0.003383325592437
16.45419921875	0.003370136901564
16.844775390625	0.003356999622109
17.2353515625	0.003343913553663
17.625927734375	0.003330878496599
18.01650390625	0.003317894252066
18.407080078125	0.00330496062199
18.79765625	0.003292077409068
19.188232421875	0.003279244416768
19.57880859375	0.003266461449321
19.969384765625	0.003253728311724
20.3599609375	0.003241044809733
20.750537109375	0.003228410749861
21.14111328125	0.003215825939376
21.531689453125	0.003203290186296
21.922265625	0.003190803299389
22.312841796875	0.003178365088166
22.70341796875	0.003165975362885
23.093994140625	0.003153633934538
23.4845703125	0.003141340614858
23.875146484375	0.00312909521631
24.26572265625	0.003116897552091
24.656298828125	0.003104747436126
25.046875	0.003092644683064
25.437451171875	0.003080589108278
25.82802734375	0.00306858052786
26.218603515625	0.00305661875862
26.6091796875	0.003044703618081
26.999755859375	0.003032834924477
27.39033203125	0.003021012496752
27.780908203125	0.003009236154554
28.171484375	0.002997505718236
28.562060546875	0.002985821008849
28.95263671875	0.002974181848144
29.343212890625	0.002962588058566
29.7337890625	0.00295103946325
30.124365234375	0.002939535886024
30.51494140625	0.002928077151399
